starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 18 10:42:23 2016	1455792143	85	1170	1255	1133
Thu Feb 18 10:42:40 2016	1455792160	4	1251	1255	1167
Thu Feb 18 10:42:24 2016	1455792144	2	1254	1256	1212
Thu Feb 18 10:41:57 2016	1455792117	0	1259	1259	1230
Thu Feb 18 10:42:43 2016	1455792163	92	1167	1260	1119
Thu Feb 18 10:42:20 2016	1455792140	0	1261	1261	1182
Thu Feb 18 10:42:03 2016	1455792123	1	1262	1263	1222
Thu Feb 18 10:42:35 2016	1455792155	165	1099	1264	1062
Thu Feb 18 10:42:43 2016	1455792163	1	1262	1264	1227
Thu Feb 18 10:42:14 2016	1455792134	161	1107	1268	1068
Thu Feb 18 10:42:22 2016	1455792142	0	1268	1268	1233
Thu Feb 18 10:42:05 2016	1455792125	0	1269	1270	1237
Thu Feb 18 10:41:53 2016	1455792113	0	1271	1272	1079
Thu Feb 18 10:42:33 2016	1455792153	1	1271	1272	1157
Thu Feb 18 10:42:39 2016	1455792159	45	1227	1272	1189
Thu Feb 18 10:42:46 2016	1455792166	2	1272	1274	1239
Thu Feb 18 10:42:36 2016	1455792156	2	1274	1275	1238
Thu Feb 18 10:42:44 2016	1455792164	0	1275	1276	1237
Thu Feb 18 10:42:16 2016	1455792136	36	1241	1277	1160
Thu Feb 18 10:41:59 2016	1455792119	4	1275	1280	1199
Thu Feb 18 10:42:03 2016	1455792123	0	1280	1281	1253
Thu Feb 18 10:42:12 2016	1455792132	0	1281	1281	1250
Thu Feb 18 10:41:54 2016	1455792114	125	1156	1281	1119
Thu Feb 18 10:42:34 2016	1455792154	0	1282	1282	1200
Thu Feb 18 10:41:51 2016	1455792111	0	1282	1282	1239
Thu Feb 18 10:41:58 2016	1455792118	50	1236	1285	1161
Thu Feb 18 10:41:39 2016	1455792099	0	1285	1285	1237
Thu Feb 18 10:41:52 2016	1455792112	2	1283	1285	1245
Thu Feb 18 10:41:41 2016	1455792101	0	1289	1290	1243
Thu Feb 18 10:42:35 2016	1455792155	49	1244	1292	1207
Thu Feb 18 10:42:47 2016	1455792167	141	1159	1300	1122
Thu Feb 18 10:42:13 2016	1455792133	167	1141	1308	1091
Thu Feb 18 10:42:30 2016	1455792150	0	1309	1309	1234
Thu Feb 18 10:41:47 2016	1455792107	84	1234	1317	1152
Thu Feb 18 10:42:15 2016	1455792135	2	1316	1318	1281
Thu Feb 18 10:42:13 2016	1455792133	38	1281	1319	1238
Thu Feb 18 10:42:13 2016	1455792133	2	1318	1319	1281
Thu Feb 18 10:42:08 2016	1455792128	118	1204	1322	1162
Thu Feb 18 10:41:56 2016	1455792116	2	1327	1328	1283
Thu Feb 18 10:42:09 2016	1455792129	11	1318	1329	1243
Thu Feb 18 10:42:41 2016	1455792161	96	1241	1337	1200
Thu Feb 18 10:41:54 2016	1455792114	37	1302	1339	1261
Thu Feb 18 10:41:48 2016	1455792108	1	1342	1342	1238
Thu Feb 18 10:41:46 2016	1455792106	122	1225	1347	1177
Thu Feb 18 10:42:32 2016	1455792152	0	1348	1349	1273
Thu Feb 18 10:42:27 2016	1455792147	2	1348	1350	1300
Thu Feb 18 10:42:31 2016	1455792151	223	1133	1356	1046
Thu Feb 18 10:41:54 2016	1455792114	1	1357	1358	1319
Thu Feb 18 10:41:43 2016	1455792103	2	1360	1362	1320
Thu Feb 18 10:42:04 2016	1455792124	78	1290	1368	1247
Thu Feb 18 10:42:22 2016	1455792142	77	1291	1369	1254
Thu Feb 18 10:42:01 2016	1455792121	98	1272	1370	1231
Thu Feb 18 10:42:01 2016	1455792121	50	1321	1370	1272
Thu Feb 18 10:41:39 2016	1455792099	1	1377	1377	1301
Thu Feb 18 10:41:49 2016	1455792109	1	1378	1379	1070
Thu Feb 18 10:42:11 2016	1455792131	170	1213	1383	1167
