starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:39:35 2016	1460939975	1	1508	1509	1020
Mon Apr 18 00:39:35 2016	1460939975	490	1020	1509	528
Mon Apr 18 00:36:27 2016	1460939787	2	1509	1511	944
Mon Apr 18 00:36:27 2016	1460939787	483	1027	1511	476
Mon Apr 18 00:36:30 2016	1460939790	521	990	1511	496
Mon Apr 18 00:36:30 2016	1460939790	2	1510	1511	990
Mon Apr 18 00:36:32 2016	1460939792	474	1038	1511	528
Mon Apr 18 00:36:32 2016	1460939792	1	1511	1512	1038
Mon Apr 18 00:39:56 2016	1460939996	496	1016	1512	495
Mon Apr 18 00:39:56 2016	1460939996	2	1511	1512	1007
Mon Apr 18 00:40:04 2016	1460940004	496	1017	1513	516
Mon Apr 18 00:40:04 2016	1460940004	2	1511	1513	1017
Mon Apr 18 00:39:58 2016	1460939998	10	1504	1514	999
Mon Apr 18 00:38:30 2016	1460939910	475	1040	1515	474
Mon Apr 18 00:38:30 2016	1460939910	2	1513	1515	1039
Mon Apr 18 00:40:11 2016	1460940011	531	984	1515	496
Mon Apr 18 00:40:11 2016	1460940011	2	1514	1515	984
Mon Apr 18 00:39:10 2016	1460939950	504	1015	1519	535
Mon Apr 18 00:39:10 2016	1460939950	2	1517	1519	1015
Mon Apr 18 00:40:01 2016	1460940001	2	1521	1523	1011
Mon Apr 18 00:40:01 2016	1460940001	511	1012	1523	496
Mon Apr 18 00:38:39 2016	1460939919	476	1051	1527	545
Mon Apr 18 00:38:39 2016	1460939919	2	1525	1527	1051
Mon Apr 18 00:39:46 2016	1460939986	496	1036	1532	520
Mon Apr 18 00:39:46 2016	1460939986	2	1530	1532	1036
Mon Apr 18 00:39:14 2016	1460939954	480	1054	1534	485
Mon Apr 18 00:39:14 2016	1460939954	2	1533	1534	1054
Mon Apr 18 00:39:34 2016	1460939974	502	1033	1535	557
Mon Apr 18 00:39:34 2016	1460939974	1	1534	1535	1033
Mon Apr 18 00:38:31 2016	1460939911	493	1044	1537	546
Mon Apr 18 00:38:31 2016	1460939911	2	1535	1537	1043
Mon Apr 18 00:39:26 2016	1460939966	510	1034	1544	510
Mon Apr 18 00:39:26 2016	1460939966	2	1542	1544	1034
Mon Apr 18 00:39:50 2016	1460939990	528	1018	1545	519
Mon Apr 18 00:39:50 2016	1460939990	2	1544	1545	1018
Mon Apr 18 00:36:49 2016	1460939809	586	961	1547	474
Mon Apr 18 00:36:49 2016	1460939809	2	1545	1547	960
Mon Apr 18 00:39:40 2016	1460939980	479	1094	1573	530
Mon Apr 18 00:39:40 2016	1460939980	1	1572	1573	1094
Mon Apr 18 00:38:50 2016	1460939930	492	1085	1577	497
Mon Apr 18 00:38:50 2016	1460939930	2	1575	1577	1084
Mon Apr 18 00:36:24 2016	1460939784	37	1570	1607	956
Mon Apr 18 00:36:24 2016	1460939784	651	956	1607	485
Mon Apr 18 00:36:24 2016	1460939784	1	1606	1607	1569
Mon Apr 18 00:36:43 2016	1460939803	481	1194	1675	706
Mon Apr 18 00:36:43 2016	1460939803	2	1674	1676	1194
Mon Apr 18 00:36:33 2016	1460939793	1	1731	1732	1276
Mon Apr 18 00:36:33 2016	1460939793	456	1276	1732	792
Mon Apr 18 00:36:38 2016	1460939798	480	1285	1766	491
Mon Apr 18 00:36:38 2016	1460939798	2	1764	1766	1285
Mon Apr 18 00:40:27 2016	1460940027	996	989	1985	482
Mon Apr 18 00:38:17 2016	1460939897	938	1891	2829	1396
Mon Apr 18 00:37:53 2016	1460939873	939	1894	2833	1401
Mon Apr 18 00:37:07 2016	1460939827	955	1880	2834	1401
Mon Apr 18 00:38:18 2016	1460939898	930	1904	2834	1439
Mon Apr 18 00:37:49 2016	1460939869	934	1900	2835	1425
Mon Apr 18 00:37:13 2016	1460939833	955	1883	2838	1398
Mon Apr 18 00:37:15 2016	1460939835	926	1915	2841	1444
Mon Apr 18 00:37:32 2016	1460939852	943	1898	2842	1431
Mon Apr 18 00:38:02 2016	1460939882	953	1895	2848	1419
Mon Apr 18 00:37:09 2016	1460939829	937	1915	2852	1451
Mon Apr 18 00:37:43 2016	1460939863	950	1907	2857	1438
Mon Apr 18 00:37:23 2016	1460939843	959	1900	2859	1441
Mon Apr 18 00:37:51 2016	1460939871	937	1923	2859	1435
Mon Apr 18 00:38:05 2016	1460939885	948	1912	2861	1413
Mon Apr 18 00:37:06 2016	1460939826	948	1913	2861	1434
Mon Apr 18 00:38:15 2016	1460939895	948	1913	2861	1434
Mon Apr 18 00:36:53 2016	1460939813	960	1902	2862	1427
Mon Apr 18 00:38:06 2016	1460939886	955	1907	2862	1449
Mon Apr 18 00:37:33 2016	1460939853	963	1900	2863	1432
Mon Apr 18 00:37:42 2016	1460939862	961	1903	2865	1419
Mon Apr 18 00:38:04 2016	1460939884	948	1918	2866	1447
Mon Apr 18 00:37:38 2016	1460939858	934	1932	2867	1432
Mon Apr 18 00:37:52 2016	1460939872	945	1922	2867	1433
Mon Apr 18 00:37:22 2016	1460939842	982	1886	2868	1419
Mon Apr 18 00:37:25 2016	1460939845	952	1919	2870	1430
Mon Apr 18 00:37:48 2016	1460939868	972	1900	2872	1410
Mon Apr 18 00:38:11 2016	1460939891	956	1917	2872	1426
Mon Apr 18 00:36:57 2016	1460939817	954	1919	2873	1453
Mon Apr 18 00:37:12 2016	1460939832	972	1902	2873	1440
Mon Apr 18 00:36:52 2016	1460939812	954	1921	2875	1435
Mon Apr 18 00:37:45 2016	1460939865	966	1909	2875	1437
Mon Apr 18 00:37:39 2016	1460939859	946	1932	2879	1447
Mon Apr 18 00:37:05 2016	1460939825	950	1929	2879	1428
Mon Apr 18 00:37:16 2016	1460939836	946	1936	2883	1439
Mon Apr 18 00:37:30 2016	1460939850	982	1901	2883	1410
Mon Apr 18 00:36:27 2016	1460939787	951	1932	2883	1456
Mon Apr 18 00:36:29 2016	1460939789	885	1999	2883	1511
Mon Apr 18 00:36:40 2016	1460939800	950	1934	2884	1447
Mon Apr 18 00:37:10 2016	1460939830	977	1907	2884	1434
Mon Apr 18 00:36:56 2016	1460939816	979	1907	2886	1420
Mon Apr 18 00:38:52 2016	1460939932	954	1932	2886	1438
Mon Apr 18 00:36:46 2016	1460939806	970	1919	2889	1431
Mon Apr 18 00:36:26 2016	1460939786	958	1931	2889	1427
Mon Apr 18 00:36:50 2016	1460939810	959	1930	2889	1440
Mon Apr 18 00:37:29 2016	1460939849	945	1945	2890	1473
Mon Apr 18 00:36:54 2016	1460939814	952	1940	2892	1466
